Source,Link,Headline,Description,Date,Timestamp,Topic,Author,Region,Article_Content
CNN,https://www.cnn.com/2024/08/15/politics/video/the-lead-presidential-debate-trump-harris-vance-walz-2024,Who gains more in a Harris-Trump debate?,The Lead’s panel discusses the upcoming 2024 debates,"Aug 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/15/politics/video/pollsters-weigh-in-on-divides-in-2024-race,Pollsters weigh in on divides in 2024 race,Kristen Soltis Anderson and Celinda Lake join The Lead,"Aug 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/15/politics/video/amy-walter-on-the-electoral-path-to-winning-the-presidency,Amy Walter on the electoral path to winning the presidency,Amy Walter joins The Lead,"Aug 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/15/politics/voting-legislation-key-states-brennan-center/index.html,New report details how voting landscape has shifted in key states since 2020 election,"Voters in some battleground states will find it easier to cast ballots this year than in previous presidential elections, while in other pivotal states, voters will face new obstacles, according to a report released Thursday by the liberal-leaning ...","Aug 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/video/dnc-the-political-coachella,DNC: The Political Coachella?,,"Aug 30, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-rally-harris-election-08-14-24/index.html,"August 14, 2024, presidential campaign news","Former President Donald Trump attacked Vice President Kamala Harris on Wednesday ahead of the rollout of her economic proposals later this week, arguing that she would ensure the economy would get worse.","Aug 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/rfk-jr-maine-ranked-choice-voting/index.html,How RFK Jr.’s presence on the Maine ballot could delay a projection in the 2024 race,"The 2020 presidential election took days to be decided, but it’s possible that 2024 could take even longer, thanks to a specific voting process used in two states that aren’t typically the focus of national political campaigns.","Aug 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/video/report-harris-campaign-rewrites-news-headlines-used-in-ads,Report: Harris campaign rewrites news headlines used in ads,"Marc Lotter, Kate Bedingfield and Tia Mitchell join The Lead","Aug 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/video/the-lead-trump-speech-economy-2024-election-kamala,Panelists discuss Trump's speech on the economy,"Marc Lotter, Kate Bedingfield and Tia Mitchell join The Lead","Aug 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/republicans-voting-lawsuit-biden-executive-order/index.html,Republicans sue over 3-year-old Biden executive order on voter registration access,A group of Republican state attorneys general are suing the Biden administration over a federal effort to expand access to voter registration.,"Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/video/trump-harris-age-voters-poll-enten-cnc-digvid,This is how voters feel about Trump's age,CNN’s Harry Enten breaks down the latest poll numbers showing how voters feel about former President Donald Trump and Vice President Kamala Harris’ ages.,"Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/donald-trump-harris-election-outcome-denial/index.html,Trump’s continued attacks on Harris’ rise stir fears he could question election outcome if he loses in November,"Kamala Harris is officially the Democratic presidential nominee, but Donald Trump is continuing to describe the vice president’s elevation to the top of her party’s ticket as “unconstitutional” and accusing her of taking part in a “coup.”","Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/primary-election-harris-trump-08-13-24/index.html,"August 13, 2024, presidential campaign news",Former President Donald Trump and Vice President Kamala Harris continue their quest for the White House. Harris is working to sustain momentum while Trump tries to highlight her past progressive policies.,"Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/14/politics/trump-harris-economic-message-analysis/index.html,Whoever can finally coin an effective economic message could win the White House,"Voters keep telling pollsters that their economic insecurities are the biggest issue in the 2024 election. So, it’s a knock on both parties that none of their candidates has yet found a decisive way to address those fears.","Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/video/geoff-duncan-republicans-for-harris-sot-lcl-digvid,'Reclaim this country's future': Former Republican lawmaker urges his party to vote for Harris,Former Georgia Republican Lt. Gov. Geoff Duncan joins CNN’s Jim Acosta to discuss the Republicans for Harris virtual rally and explain why he is supporting the Democratic candidate.,"Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/video/voters-tired-of-the-politics,Pollster Frank Luntz: Voters are “tired of the politics”,"What’s important to Kamala Harris’ supporters this election, Frank Luntz’s latest focus group weighs in.","Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/ilhan-omar-minnesota-primary-election/index.html,"Rep. Ilhan Omar will win primary in Minnesota, CNN projects, breaking ‘squad’ losing streak","Minnesota Rep. Ilhan Omar will beat back a primary challenge from former Minneapolis City Council member Don Samuels, CNN projects.","Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/wisconsin-senate-election-baldwin-hovde/index.html,"Hovde will win GOP nod to face Democratic Sen. Baldwin in critical Wisconsin race, CNN projects","Wisconsin Republicans will nominate businessman Eric Hovde to take on Democratic Sen. Tammy Baldwin, CNN projects, in a contest seen as crucial to the battle for control of the narrowly divided Senate.","Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/video/swing-state-poll-data-white-voters-college-harris-trump-enten-digvid,This group of voters is helping Harris cut into Trump’s lead in swing states,"According to polling, Vice President Kamala Harris is gaining momentum with White voters without a college education in key swing states ahead of the 2024 election. CNN senior data reporter Harry Enten breaks down the numbers. ","Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/video/the-battleground-states-that-could-decide-the-2024-race,The battleground states that could decide the 2024 race,CNN’s Phil Mattingly on 2024 election polls,"Aug 14, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/13/politics/video/donald-trump-elon-musk-frank-luntz-cnc-digvid,Pollster explains how Trump is damaging his own campaign’s efforts,Pollster and communications strategist Frank Luntz weighs in on Donald Trump’s conversation with Elon Musk and the importance of capturing new voters for the 2024 election.,"Aug 13, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/politics/video/2024-election-race-polls-harris-trump-king-wall-ac360-digvid,John King breaks down how the race has changed since Biden's exit,CNN’s John King and Anderson Cooper discuss how the 2024 presidential race has changed in important swing states and among the gender gap since President Biden dropped out and Vice President Harris took over the Democratic ticket.,"Aug 13, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/politics/video/the-lead-dana-mattioli-2024-race-trump-elon-musk-election-super-pac-tapper,WSJ: Musk Super PAC seeks to turn out 800K voters for Trump,Dana Mattioli joins The Lead,"Aug 13, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/media/new-york-times-editorial-board-stop-endorse-candidates/index.html,New York Times editorial board will no longer endorse candidates in New York races,The New York Times is getting out of New York endorsements.,"Aug 13, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/politics/video/pennsylvania-voters-harris-trump-john-king-aotm-digvid,Pennsylvania Republican on why he thinks Kamala Harris can win the state,"In this installment of “All Over the Map”, CNN’s John King talks to former Nikki Haley supporters in suburban Pennsylvania to get their thoughts on who they are planning to vote for in the 2024 presidential election.","Aug 12, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/politics/democrats-house-races-harris-momentum/index.html,Democrats in competitive House races want Harris’ momentum without running toward her,Democratic Rep. Susie Lee of Nevada is in the fight of her political life as she tries to hold onto her congressional seat in one of the most competitive House races in the country.,"Aug 12, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/politics/video/voters-kamala-harris-2024-election-frank-luntz-digvid,These voters say they weren't voting for Biden. See how many are now supporting Harris,Pollster and communication strategist Frank Luntz says there has been a shift in enthusiasm among voters towards Kamala Harris. Luntz believes Harris would win if the election were today.,"Aug 12, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/12/politics/trump-harris-2024-analysis/index.html,The 2024 campaign will now turn on whether Trump can blunt Harris’ soaring start,"Donald Trump’s campaign, which has whiffed in its early attacks on Kamala Harris’ new presidential campaign, will this week grapple for a more effective foothold after the vice president transformed an election of stunning surprises.","Aug 12, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/harris-trump-election-08-11-24/index.html,"August 11, 2024, presidential campaign news",Kamala Harris and Donald Trump’s campaigns continue in their quest for the White House. Follow here for the latest live news updates on the 2024 presidential race.,"Aug 12, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/11/politics/video/tim-walz-progressive-donald-trump-2024-election-pawlenty-nr-digvid,‘Most progressive governor in the country’: Former governor on Walz,"Former Gov. Tim Pawlenty (R-MN) weighs in on the 2024 election including how progressive he thinks Minnesota Gov. Tim Walz is, and what the Trump campaign would have to address to convince swing voters to consider the former president.","Aug 12, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/11/politics/harris-campaign-vice-presidency-trump/index.html,Harris leans on the trappings of her office — and Trump’s own playbook — in quest to win the White House,Vice President Kamala Harris is capitalizing on the trappings of office — and the power of strong imagery — to sustain the momentum surrounding her candidacy in hopes of building a cultural movement for the Democratic ticket in ways that ...,"Aug 11, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
